MonthlyCharges_per_Tenure,Contract_Risk_Score,Contract_Month-to-month,Combined_Risk_Score,Contract_Risk_High_Risk,Revenue_per_Service,TenureBin_encoded,tenure,Charges_vs_Tenure_Avg,Internet_No_Support,Contract_Risk_Low_Risk,OnlineSecurity_No,Internet_No_Security,TechSupport_No,Tenure_Category_encoded,Established_Customer,LongContract_AutoPay,Contract_Two year,Tenure_Segment_Very_Low_Risk,EstimatedCLV,Expected_TotalCharges,TenureSegment_0-12m,Tenure_Risk_Score_0,MonthlyCharges,InternetService_Fiber optic,TenureSegment_48+,Tenure_Segment_High_Risk,TotalCharges,PaymentMethod_Electronic check,OnlineSecurity_No internet service,Churn
-0.10239463645028198,0.8303963307977823,0.9067615203076359,0.4018435766281849,0.9067615203076359,-0.7186533969050508,-1.03041611290749,-0.7935954176775724,0.26672669649274283,-0.9871218003969406,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,-1.057542461654245,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.6205058055008502,-0.6205058055008502,-0.6650384114792244,-1.0965040832194553,0.09805166653389527,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,-0.6372784638832889,-0.7113409913719342,-0.5238892770300222,0
-0.41941480768095535,0.8303963307977823,0.9067615203076359,-0.15430539863428028,0.9067615203076359,1.342699613205117,-0.2862227722762164,0.10314795556441304,0.4582932348371525,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,-0.46130014066537056,0.8876253645985945,-0.6165912623005855,-0.5641365915087266,0.9119893079320697,0.15251476158684024,0.15251476158684024,-0.6650384114792244,0.9119893079320697,0.34416982184523986,1.1279043775026516,-0.6842617454926336,-0.5121676617788596,0.12769038191884158,1.4057955497142673,-0.5238892770300222,1
-0.6201447626421062,-1.5673880157089954,-1.1028258010559726,-1.2666033491592106,-1.1028258010559726,-0.8159760119830473,1.450228355863422,1.570546202687662,-1.6869566394247948,-0.9871218003969406,1.7726203459442347,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,0.7311845013123787,0.8876253645985945,1.6218199334659145,1.7726203459442347,0.9119893079320697,-0.23061747595093798,-0.23061747595093798,-0.6650384114792244,0.9119893079320697,-1.3304314105772181,-0.8865999812981921,1.4614290607171838,-0.5121676617788596,-0.1701884292842487,-0.7113409913719342,1.9088002825121644,0
-0.5856265648913197,0.8303963307977823,0.9067615203076359,-0.15430539863428028,0.9067615203076359,-0.22217943981112914,-0.5342872191533076,-0.14141841895612844,-1.4371971796857566,-0.9871218003969406,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,-0.46130014066537056,0.8876253645985945,-0.6165912623005855,-0.5641365915087266,0.9119893079320697,-0.7619200843822811,-0.7619200843822811,-0.6650384114792244,0.9119893079320697,-1.513357066551866,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,-0.7434463192091534,-0.7113409913719342,1.9088002825121644,0
-0.5809740426377398,-1.5673880157089954,-1.1028258010559726,-1.2666033491592106,-1.1028258010559726,-0.8234788567577828,1.450228355863422,1.570546202687662,-0.8415042441917151,1.0130462113164562,1.7726203459442347,1.0058567745970923,1.0058567745970923,1.0130462113164562,0.7311845013123787,0.8876253645985945,-0.6165912623005855,1.7726203459442347,0.9119893079320697,0.5375016126181454,0.5375016126181454,-0.6650384114792244,0.9119893079320697,-0.5155807612356051,-0.8865999812981921,1.4614290607171838,-0.5121676617788596,0.5419722208706516,1.4057955497142673,-0.5238892770300222,1
0.6207676590472383,0.8303963307977823,0.9067615203076359,0.95799255189065,0.9067615203076359,0.6624416869624383,0.9540994621092396,-1.0381617921981139,1.0130808830681226,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,1.3274268223012533,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.73460869281689,-0.73460869281689,1.503672543929802,-1.0965040832194553,0.8031469222907198,1.1279043775026516,-0.6842617454926336,-0.5121676617788596,-0.7417478099924296,1.4057955497142673,-0.5238892770300222,0
-0.550715281660405,0.8303963307977823,0.9067615203076359,-0.15430539863428028,0.9067615203076359,-0.9381651983144529,0.7060350152321484,0.9998913288063985,-0.44242245121977203,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,0.7311845013123787,0.8876253645985945,-0.6165912623005855,-0.5641365915087266,0.9119893079320697,0.37462680616875976,0.37462680616875976,-0.6650384114792244,0.9119893079320697,-0.327666223734376,-0.8865999812981921,1.4614290607171838,-0.5121676617788596,0.35615090084881856,1.4057955497142673,-0.5238892770300222,0
-0.5270579810955517,-1.5673880157089954,-1.1028258010559726,-1.2666033491592106,-1.1028258010559726,-0.7931101993362345,1.2021639089863307,1.3259798281671205,-0.14831741401873544,-0.9871218003969406,1.7726203459442347,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,0.7311845013123787,0.8876253645985945,1.6218199334659145,1.7726203459442347,0.9119893079320697,1.1759743864968681,1.1759743864968681,-0.6650384114792244,0.9119893079320697,0.3757660715135882,-0.8865999812981921,1.4614290607171838,-0.5121676617788596,1.1659206845621959,-0.7113409913719342,-0.5238892770300222,0
-0.5764174486780482,-0.36849584245560657,-1.1028258010559726,-0.7104543738967454,-1.1028258010559726,-0.14071998225685886,-0.5342872191533076,-0.22294054379630893,-1.421285037099737,-0.9871218003969406,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,-0.46130014066537056,0.8876253645985945,-0.6165912623005855,-0.5641365915087266,0.9119893079320697,-0.7676826334514543,-0.7676826334514543,-0.6650384114792244,0.9119893079320697,-1.481760816883518,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,-0.7463359907337095,-0.7113409913719342,1.9088002825121644,0
0.5718442291642339,0.8303963307977823,0.9067615203076359,1.5141415271531151,0.9067615203076359,1.329837593591285,-1.2784805597845812,-1.0789228546182041,0.6318776306042557,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,0.13494218032350402,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.8112660505493378,-0.8112660505493378,1.503672543929802,-1.0965040832194553,0.3341920587920773,1.1279043775026516,-0.6842617454926336,1.95248563044141,-0.8015926866803728,1.4057955497142673,-0.5238892770300222,1
-0.47482544319174474,-1.5673880157089954,-1.1028258010559726,-1.2666033491592106,-1.1028258010559726,-0.6235816352594746,1.450228355863422,1.6113072651077522,1.264870756778519,-0.9871218003969406,1.7726203459442347,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,0.7311845013123787,0.8876253645985945,1.6218199334659145,1.7726203459442347,0.9119893079320697,2.7212427650499458,2.7212427650499458,-0.6650384114792244,0.9119893079320697,1.7460455308145864,1.1279043775026516,1.4614290607171838,-0.5121676617788596,2.7129758197012315,-0.7113409913719342,-0.5238892770300222,0
0.47687521821487217,0.8303963307977823,0.9067615203076359,1.5141415271531151,0.9067615203076359,-0.18788072084091018,-1.2784805597845812,-1.2827281667186554,-1.0792794377380273,-0.9871218003969406,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,-1.6537847826431198,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-1.000988595190733,-1.000988595190733,1.503672543929802,-1.0965040832194553,-1.5000533824809827,-0.8865999812981921,-0.6842617454926336,1.95248563044141,-1.000141796547006,-0.7113409913719342,1.9088002825121644,0
-0.22627917598595715,0.8303963307977823,0.9067615203076359,0.95799255189065,0.9067615203076359,1.99437527363928,0.9540994621092396,-0.8751175425177529,-0.45801873730623244,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,1.3274268223012533,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.7901587826944357,-0.7901587826944357,1.503672543929802,-1.0965040832194553,-0.6536064834710211,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,-0.7917986854826408,-0.7113409913719342,-0.5238892770300222,0
-0.587353274181308,-1.5673880157089954,-1.1028258010559726,-1.2666033491592106,-1.1028258010559726,-0.8009703224335766,-0.0381583253991252,0.26619220524477405,-1.2235335301421584,-0.9871218003969406,1.7726203459442347,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,0.7311845013123787,0.8876253645985945,-0.6165912623005855,1.7726203459442347,0.9119893079320697,-0.5757301368714136,-0.5757301368714136,-0.6650384114792244,0.9119893079320697,-1.318790687015195,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,-0.572999816382859,-0.7113409913719342,1.9088002825121644,0
-0.4876837768314224,0.8303963307977823,0.9067615203076359,-0.15430539863428028,0.9067615203076359,-0.34222495620689614,0.7060350152321484,1.081413453646579,0.6471161649636051,1.0130462113164562,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,1.0130462113164562,0.7311845013123787,0.8876253645985945,-0.6165912623005855,-0.5641365915087266,0.9119893079320697,1.3285384250715264,1.3285384250715264,-0.6650384114792244,0.9119893079320697,0.8280913299236263,1.1279043775026516,1.4614290607171838,-0.5121676617788596,1.4162191791357641,1.4057955497142673,-0.5238892770300222,0
-0.3401140847333402,-0.36849584245560657,-1.1028258010559726,-0.7104543738967454,-1.1028258010559726,-0.5951780086122619,-0.5342872191533076,-0.2637016062163992,0.3571386609881508,-0.9871218003969406,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,-0.46130014066537056,0.8876253645985945,1.6218199334659145,-0.5641365915087266,0.9119893079320697,-0.14863914379063314,-0.14863914379063314,-0.6650384114792244,0.9119893079320697,0.33751797980979803,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,-0.16694582077959425,-0.7113409913719342,-0.5238892770300222,0
1.256772247526297,0.8303963307977823,0.9067615203076359,1.5141415271531151,0.9067615203076359,0.26014629570757686,-1.2784805597845812,-1.2419671042985652,-0.25040238150703625,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,-1.6537847826431198,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.96559638768926,-0.96559638768926,1.503672543929802,-1.0965040832194553,-0.4956252351292798,-0.8865999812981921,-0.6842617454926336,1.95248563044141,-0.9616054900325068,-0.7113409913719342,-0.5238892770300222,0
-0.5562725069615169,-1.5673880157089954,-1.1028258010559726,-1.2666033491592106,-1.1028258010559726,-1.0765850284442655,1.450228355863422,1.6113072651077522,-0.5174809254169326,-0.9871218003969406,1.7726203459442347,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,0.7311845013123787,0.8876253645985945,1.6218199334659145,1.7726203459442347,0.9119893079320697,1.0791149889242162,1.0791149889242162,-0.6650384114792244,0.9119893079320697,0.028207325161757193,-0.8865999812981921,1.4614290607171838,-0.5121676617788596,1.009657836623608,-0.7113409913719342,-0.5238892770300222,0
-0.5429297533570612,-0.36849584245560657,-1.1028258010559726,-0.7104543738967454,-1.1028258010559726,-0.7315154165188829,1.2021639089863307,1.3259798281671205,-0.46234258939102246,1.0130462113164562,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,1.0130462113164562,0.7311845013123787,0.8876253645985945,1.6218199334659145,-0.5641365915087266,0.9119893079320697,0.9147829861584875,0.9147829861584875,-0.6650384114792244,0.9119893079320697,0.07310725890098875,-0.8865999812981921,1.4614290607171838,-0.5121676617788596,0.8923945249858984,-0.7113409913719342,-0.5238892770300222,0
-0.48499647051633393,-1.5673880157089954,-1.1028258010559726,-1.2666033491592106,-1.1028258010559726,-0.5229057079250145,1.450228355863422,1.6113072651077522,1.0422924731355248,-0.9871218003969406,1.7726203459442347,1.0058567745970923,1.0058567745970923,-0.9871218003969406,0.7311845013123787,0.8876253645985945,1.6218199334659145,1.7726203459442347,0.9119893079320697,2.516175501622822,2.516175501622822,-0.6650384114792244,0.9119893079320697,1.5315236251715905,1.1279043775026516,1.4614290607171838,-0.5121676617788596,2.48643439560054,-0.7113409913719342,-0.5238892770300222,0
0.7864495266342201,0.8303963307977823,0.9067615203076359,1.5141415271531151,0.9067615203076359,0.003977738398752955,-1.2784805597845812,-1.0789228546182041,1.0822104370447327,-0.9871218003969406,-0.5641365915087266,1.0058567745970923,1.0058567745970923,-0.9871218003969406,0.13494218032350402,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.7766907561342994,-0.7766907561342994,1.503672543929802,-1.0965040832194553,0.7682247516046508,1.1279043775026516,-0.6842617454926336,1.95248563044141,-0.7784091388001559,-0.7113409913719342,-0.5238892770300222,0
-0.5908066927612848,-0.36849584245560657,-1.1028258010559726,-0.7104543738967454,-1.1028258010559726,-0.18359338096963274,-0.2862227722762164,-0.019135231695857704,-1.7744497905393248,-0.9871218003969406,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,-0.46130014066537056,0.8876253645985945,1.6218199334659145,-0.5641365915087266,0.9119893079320697,-0.7299280016189411,-0.7299280016189411,-0.6650384114792244,0.9119893079320697,-1.4983904219721222,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,-0.7495785992383639,-0.7113409913719342,1.9088002825121644,0
-0.48900984442340695,-0.36849584245560657,-1.1028258010559726,-0.7104543738967454,-1.1028258010559726,-0.5831734569726852,0.4579705683550572,0.7145638918657667,0.145366049588545,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,0.7311845013123787,0.8876253645985945,1.6218199334659145,-0.5641365915087266,0.9119893079320697,0.661650323024123,0.661650323024123,-0.6650384114792244,0.9119893079320697,0.3607994269338442,-0.8865999812981921,1.4614290607171838,-0.5121676617788596,0.7012129745788201,-0.7113409913719342,-0.5238892770300222,0
-0.5444826101965424,-1.5673880157089954,-1.1028258010559726,-1.2666033491592106,-1.1028258010559726,-0.9931860599958461,1.2021639089863307,1.1629355784867594,-0.42622242932615073,-0.9871218003969406,1.7726203459442347,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,0.7311845013123787,0.8876253645985945,-0.6165912623005855,1.7726203459442347,0.9119893079320697,0.664366007068216,0.664366007068216,-0.6650384114792244,0.9119893079320697,-0.08986287096733384,-0.8865999812981921,1.4614290607171838,-0.5121676617788596,0.6582649558130902,-0.7113409913719342,-0.5238892770300222,0
0.06858041735303315,0.8303963307977823,0.9067615203076359,0.4018435766281849,0.9067615203076359,-0.1450073221281363,-1.03041611290749,-0.712073292837392,1.4030222370862377,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,-1.057542461654245,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.33906820785813374,-0.33906820785813374,-0.6650384114792244,-1.0965040832194553,1.2105722469615263,1.1279043775026516,-0.6842617454926336,-0.5121676617788596,-0.36595816043260676,1.4057955497142673,-0.5238892770300222,1
-0.47829463080633333,-1.5673880157089954,-1.1028258010559726,-1.2666033491592106,-1.1028258010559726,-0.6471620045515002,1.450228355863422,1.6113072651077522,1.1889525825126916,-0.9871218003969406,1.7726203459442347,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,0.7311845013123787,0.8876253645985945,1.6218199334659145,1.7726203459442347,0.9119893079320697,2.6512973418655013,2.6512973418655013,-0.6650384114792244,0.9119893079320697,1.6728752684247274,1.1279043775026516,1.4614290607171838,-0.5121676617788596,2.67468215736055,-0.7113409913719342,-0.5238892770300222,0
-0.44173412405895346,0.8303963307977823,0.9067615203076359,0.95799255189065,0.9067615203076359,-0.25647815878134844,0.9540994621092396,-0.9566396673579334,-1.5050676553314932,-0.9871218003969406,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,1.3274268223012533,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.9343991392802885,-0.9343991392802885,1.503672543929802,-1.0965040832194553,-1.5266607506227494,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,-0.9269735488603466,-0.7113409913719342,1.9088002825121644,1
0.46248597413163556,0.8303963307977823,0.9067615203076359,1.5141415271531151,0.9067615203076359,-0.2093174201972971,-1.2784805597845812,-1.2827281667186554,-1.0879065029955077,-0.9871218003969406,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,-1.6537847826431198,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-1.001098988851062,-1.001098988851062,1.503672543929802,-1.0965040832194553,-1.5083681850252848,-0.8865999812981921,-0.6842617454926336,1.95248563044141,-1.000252089353287,-0.7113409913719342,1.9088002825121644,0
0.10651821281095117,0.8303963307977823,0.9067615203076359,0.95799255189065,0.9067615203076359,0.5924151357315741,0.9540994621092396,-0.8343564800976626,1.0253672604318163,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,1.3274268223012533,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.551090271885984,-0.551090271885984,1.503672543929802,-1.0965040832194553,0.7216618573565584,1.1279043775026516,-0.6842617454926336,-0.5121676617788596,-0.5381693481593933,1.4057955497142673,-0.5238892770300222,0
-0.5732366684070169,0.8303963307977823,0.9067615203076359,-0.15430539863428028,0.9067615203076359,-0.6552007668101453,-0.0381583253991252,0.18467008040459354,-1.252649875386155,-0.9871218003969406,-0.5641365915087266,1.0058567745970923,1.0058567745970923,-0.9871218003969406,0.7311845013123787,0.8876253645985945,-0.6165912623005855,-0.5641365915087266,0.9119893079320697,-0.5424354089161915,-0.5424354089161915,-0.6650384114792244,0.9119893079320697,-1.2057093724126857,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,-0.5793526820246311,-0.7113409913719342,-0.5238892770300222,1
